1.0	4.710154860289906e-05
1.0254987420192356	5.148313046221919e-05
1.051647669883035	5.628979080168505e-05
1.0784633625125128	6.147685997536504e-05
1.105962821570417	6.707799940415337e-05
1.134163482240507	7.323532670582628e-05
1.1630832242817957	7.960188725838239e-05
1.192740383364658	8.665936665632187e-05
1.2231537626959976	9.42345779442336e-05
1.2543426449408404	0.00010240109885704713
1.2863268044479126	0.00011153533601515507
1.319126519786958	0.00012049764118618942
1.3527625866057378	0.00013071813875490822
1.3872563308148715	0.0001409472353730124
1.4226296221088714	0.00020737611831272428
1.4589048878319482	0.00022366531215160365
1.496105127197377	0.00024101918876461072
1.534253925869439	0.0002595618268614332
1.5733754709171832	0.0002794780250201029
1.613494566149494	0.0003007839661875922
1.6546366478411785	0.00032357084289441146
1.696827800860054	0.00034781334089734663
1.7400947752052514	0.00037409676291079815
1.78446500296723	0.00040202952248937185
1.79	0.0004056087299497618
1.829966615720246	0.00043186718476212027
1.8766284623583105	0.0004637677480244489
1.9244801273859402	0.0004976577738363121
1.9735519496752998	0.0005342810080270329
2.02387504170163	0.0005731016873417936
2.04	0.0005862175087623207
2.0754813092691498	0.0006148640964849525
2.1284034717399494	0.000659498298350568
2.182675082778692	0.0007070254808400431
2.2383305516262797	0.0007577487436135138
2.29	0.0008070828329101658
2.295405164915972	0.0008119979386116719
2.3539351090457856	0.0008698570486872528
2.4139574931213654	0.0009315643693925547
2.475510372483868	0.0009981126004410493
2.5386327728377767	0.001067597689021631
2.54	0.0010691730470647586
2.6033647149939436	0.0011426515510378793
2.6697472402435554	0.0012241329387034133
2.7378224363790924	0.0013084926414071807
2.79	0.001375108525170338
2.807633464378798	0.0013987226160714467
2.8792245857715666	0.0014953541865576415
2.952641190699596	0.001598338812919264
3.027929826696614	0.0017095475956813392
3.1051382281999005	0.0018250575113013367
3.1843153468148357	0.001956650943331036
3.2655113823511606	0.0020813369749216777
3.3487778146506106	0.0022226314123352502
3.4341674362261267	0.0023718238607896057
3.5217343857333168	0.0025310674373390176
3.6115341822954026	0.0026993046304861937
3.703623760703404	0.002880621969400149
3.798061507513891	0.0030686514729013495
3.8949072980671775	0.0032698565037723097
3.994222534449431	0.0034837338205603616
4.08	0.0036727661196829953
4.096070184422775	0.0037101929492513656
4.2005148213480545	0.0039497533986707625
4.307622665125585	0.004202205488712314
4.33	0.004256651910733226
4.417461624179834	0.004470768511477418
4.530101338514669	0.004753918708286179
4.58	0.004882716071301246
4.645613223866449	0.005433448088938437
4.76407051698297	0.006412408598546435
4.83	0.006946073816401752
4.885548322056966	0.007391503514555231
5.010123658343606	0.008375127935954923
5.08	0.008918014738664187
5.137875508992179	0.009360330279425962
5.26888487112292	0.010352931338638533
5.403234807180739	0.011350546328159032
5.5410104975983945	0.012354172160646175
5.682299294802532	0.01336711390516988
5.827190778596787	0.014388493156705404
5.975776812957096	0.015418971945768467
6.128151604275219	0.01646113506271401
6.284411761087399	0.01751525222049248
6.444656355326018	0.018581771902198296
6.608986985133104	0.01967537130346126
6.777507839275498	0.02075476747080683
6.950325763202531	0.021865733914400422
7.12755032678808	0.02299152260716146
7.309293893799969	0.024135224917387527
7.49567169314075	0.025294757750276863
7.686801891905033	0.026472015278767285
7.882805670299693	0.027668973359709793
8.083807298474433	0.028882225199871464
8.289934215311447	0.030115507420793212
8.501317109224107	0.03136929382812159
8.66	0.03231696861855315
8.718090001015929	0.03264175026492437
8.91	0.03376607822881607
8.940390328852313	0.03393969425419771
9.16	0.03519799012765145
9.168359035398987	0.035245808568221716
9.402140657182356	0.03657799377149215
9.41	0.036621783550806766
9.641883416228415	0.03793294162218831
9.66	0.03801730602039641
9.887739314038372	0.03930160258070726
10.139864227960489	0.040694703775051244
10.39841801001933	0.04210448740650064
10.663564588264988	0.04353438644998189
10.935472070706615	0.044983508966299005
11.21431285189612	0.04645497569631689
11.500263722229619	0.047933884958737426
11.793505980035928	0.049438115470609736
12.094225546523178	0.05095675613102407
12.402613083656423	0.05249072537538398
12.718864115040976	0.05404256465724843
13.04317914988812	0.055603572720019596
13.375763810141793	0.05718760197881219
13.716828960846827	0.05878301361915697
14.066590843841436	0.06039090390255748
14.425271214858691	0.06200778277131692
14.79309748412388	0.06363693489238859
15.17030286053696	0.06527709873170198
15.557126499531467	0.06692573041605085
15.953813654703636	0.06858454685593283
16.360615833307882	0.07025217573627496
16.777790955717226	0.07192304782976966
17.205603518949726	0.0736002887523398
17.64432476436468	0.07528989214511166
18.094232849634825	0.07698928927774251
18.555613025103646	0.0786765516867711
19.028757814639533	0.08037518471413056
19.513967201101543	0.0820727693725956
20.01154881653426	0.0837821574875149
20.5218181372124	0.08548580086247871
21.04509868365885	0.08719315471361963
21.581722225762825	0.08889874918674172
22.13202899312836	0.09060737758930512
22.696367890786384	0.09231348676456409
23.27509672040721	0.09409506719013977
23.868582407153635	0.09572275083042517
24.477201232318514	0.09742053595386924
25.101339071894323	0.09912221623396164
25.741391641225917	0.1008159151764983
26.39776474590165	0.10250780044960776
27.07087453904187	0.10419523739292585
27.761147785147998	0.10588208581664403
28.469022130679363	0.10756150619842593
29.19494638152947	0.10923747644656717
29.93938078757751	0.11090920250085695
30.70279733449561	0.1125672730841103
31.485680042996776	0.11422601734151218
32.288525275713354	0.1158923678272921
33.11184205190034	0.1175423662941601
33.95615237016343	0.11918450522194592
34.82199153941608	0.12082263775225865
35.70990851827566	0.12245543644089633
36.620466263113684	0.12408229279695752
37.55424208498095	0.12570232334527348
38.5118280156338	0.12729797911195934
39.49383118289362	0.12892556586350523
