1.0	0.0
1.0254987420192356	0.0
1.051647669883035	0.0
1.0784633625125128	0.0
1.105962821570417	0.0
1.134163482240507	0.0
1.1630832242817957	0.0
1.192740383364658	0.0
1.2231537626959976	0.0
1.2543426449408404	0.0
1.2863268044479126	0.0
1.319126519786958	0.0
1.3527625866057378	0.0
1.3872563308148715	0.0
1.4226296221088714	0.0
1.4589048878319482	0.0
1.496105127197377	0.0
1.534253925869439	0.0
1.5733754709171832	0.0
1.613494566149494	0.0
1.6546366478411785	0.0
1.696827800860054	0.0
1.7400947752052514	0.0
1.78446500296723	0.0
1.79	0.0
1.829966615720246	0.0
1.8766284623583105	0.0
1.9244801273859402	0.0
1.9735519496752998	0.0
2.02387504170163	0.0
2.04	0.0
2.0754813092691498	0.0
2.1284034717399494	0.0
2.182675082778692	0.0
2.2383305516262797	0.0
2.29	0.0
2.295405164915972	0.006763653743636997
2.3539351090457856	0.007323625214648155
2.4139574931213654	0.007859958651567028
2.475510372483868	0.008375610943761122
2.5386327728377767	0.00887908716863247
2.54	0.008889780996459571
2.6033647149939436	0.009377510553618134
2.6697472402435554	0.009872681944994143
2.7378224363790924	0.010361980387984655
2.79	0.010721334048012596
2.807633464378798	0.010839401858302882
2.8792245857715666	0.011305794452417221
2.952641190699596	0.0117634105132861
3.027929826696614	0.012212178064761959
3.1051382281999005	0.012652019680304832
3.1843153468148357	0.013083325746882445
3.2655113823511606	0.013506440792884074
3.3487778146506106	0.013921318513477676
3.4341674362261267	0.014327905639018677
3.5217343857333168	0.014726316761274432
3.6115341822954026	0.01511709881392636
3.703623760703404	0.01550026384513381
3.798061507513891	0.0158757807263541
3.8949072980671775	0.016243615321986364
3.994222534449431	0.01660416529340484
4.08	0.01690297386911498
4.096070184422775	0.01695770803655542
4.2005148213480545	0.017304231426730047
4.307622665125585	0.01764372206895868
4.33	0.017712706319662645
4.417461624179834	0.0179761833609153
4.530101338514669	0.01830208523401858
4.58	0.018441872723345444
4.645613223866449	0.018621570665092655
4.76407051698297	0.01893463624865755
4.83	0.0191028114271819
4.885548322056966	0.01924127229758281
5.010123658343606	0.019541505254397334
5.08	0.01970410066673513
5.137875508992179	0.019835772482225917
5.26888487112292	0.020124203506261644
5.403234807180739	0.02040679348332815
5.5410104975983945	0.020683539433391507
5.682299294802532	0.020954449437856848
5.827190778596787	0.021219872721870422
5.975776812957096	0.021480004475466413
6.128151604275219	0.021734854715394453
6.284411761087399	0.02198442833516744
6.444656355326018	0.022228723564209914
6.608986985133104	0.022467887380445698
6.777507839275498	0.022702272700747678
6.950325763202531	0.02293189408518352
7.12755032678808	0.023156767758999254
7.309293893799969	0.023376898766142955
7.49567169314075	0.023592290118755806
7.686801891905033	0.023803219636907128
7.882805670299693	0.024009879300635174
8.083807298474433	0.024212281260474828
8.289934215311447	0.02441043253127155
8.501317109224107	0.024596079604491144
8.66	0.02473593029398596
8.718090001015929	0.02478593133657793
8.91	0.024946906071061203
8.940390328852313	0.024971820471477835
9.16	0.025155085250903292
9.168359035398987	0.025161608200723343
9.402140657182356	0.025339702018789507
9.41	0.025345547061478135
9.641883416228415	0.02551401043726301
9.66	0.025526851257811862
9.887739314038372	0.02568453378010618
10.139864227960489	0.025851284223795526
10.39841801001933	0.026014471176616847
10.663564588264988	0.026174273453366117
10.935472070706615	0.026330561557364743
11.21431285189612	0.02648362689619852
11.500263722229619	0.02663333427424514
11.793505980035928	0.026779829648872763
12.094225546523178	0.026922893555546955
12.402613083656423	0.02706292592271824
12.718864115040976	0.0271999672989644
13.04317914988812	0.02733402819212094
13.375763810141793	0.027465121221695924
13.716828960846827	0.027593250840693532
14.066590843841436	0.027718430936613744
14.425271214858691	0.027840791421792223
14.79309748412388	0.027960515669790468
15.17030286053696	0.028077615987677457
15.557126499531467	0.028192101397297595
15.953813654703636	0.02830397852126387
